,timestamp,model,object_category,time taken [ms],success
9059,2023-07-10 18:55:00,model3,cat3,270.6068478561769,True
9060,2023-07-10 12:48:00,model3,cat1,36.793807944273745,False
9061,2023-07-10 14:59:00,model3,cat4,15.706553154205727,False
9062,2023-07-10 19:31:00,model1,cat4,16.073109036001657,True
9063,2023-07-10 23:08:00,model1,cat4,21.491730857600047,True
9064,2023-07-10 17:37:00,model2,cat4,5.068000628033984,False
9065,2023-07-10 18:10:00,model2,cat2,125.34776510816761,True
9066,2023-07-10 20:21:00,model2,cat3,406.15262373911554,False
9067,2023-07-10 11:06:00,model3,cat5,149.99674970028937,True
9068,2023-07-10 16:58:00,model3,cat5,150.6461399574029,True
9069,2023-07-10 18:10:00,model2,cat2,125.5283510598871,True
9070,2023-07-10 21:55:00,model1,cat2,199.96923095684627,False
9071,2023-07-10 20:47:00,model3,cat2,75.04525422086397,True
9072,2023-07-10 06:37:00,model3,cat3,269.5298771485266,False
9073,2023-07-10 20:30:00,model2,cat3,404.78542640026683,True
9074,2023-07-10 18:39:00,model3,cat3,270.0435188301691,False
9075,2023-07-10 07:47:00,model1,cat1,126.0476671544886,True
9076,2023-07-10 12:39:00,model1,cat1,124.74162043115727,True
9077,2023-07-10 00:50:00,model1,cat4,20.68497389557829,False
9078,2023-07-10 05:50:00,model2,cat3,404.89347404518367,True
9079,2023-07-10 06:42:00,model3,cat5,148.42033958458435,True
9080,2023-07-10 12:20:00,model2,cat1,52.23504759768366,True
9081,2023-07-10 09:08:00,model1,cat4,16.085185910727922,False
9082,2023-07-10 15:48:00,model1,cat2,202.29513219508485,True
9083,2023-07-10 23:23:00,model1,cat1,125.72617781547274,True
9084,2023-07-10 17:18:00,model3,cat4,15.658412972416587,False
9085,2023-07-10 23:12:00,model1,cat2,199.35510163904414,True
9086,2023-07-10 01:16:00,model3,cat5,149.63845058556691,True
9087,2023-07-10 02:20:00,model2,cat5,112.24712322471902,True
9088,2023-07-10 14:50:00,model1,cat2,200.7653167883486,True
9089,2023-07-10 14:38:00,model2,cat5,111.76977754162432,True
9090,2023-07-10 09:11:00,model3,cat4,15.957445581599227,False
9091,2023-07-10 11:16:00,model3,cat2,77.52513642908882,False
9092,2023-07-10 21:32:00,model2,cat5,112.65298728000042,True
9093,2023-07-10 17:59:00,model2,cat5,110.98114967203801,True
9094,2023-07-10 13:25:00,model2,cat2,124.91347879071657,True
9095,2023-07-10 06:15:00,model2,cat4,6.746248646620881,False
9096,2023-07-10 08:53:00,model1,cat1,122.75814983081945,True
9097,2023-07-10 07:52:00,model1,cat2,199.14647353455172,True
9098,2023-07-10 04:31:00,model3,cat3,270.28475863106837,True
9099,2023-07-10 12:50:00,model2,cat5,112.14080277169329,True
9100,2023-07-10 16:03:00,model2,cat5,111.30840494419179,True
9101,2023-07-10 18:17:00,model1,cat2,202.90772310857403,True
9102,2023-07-10 21:48:00,model3,cat5,151.93705296044567,True
9103,2023-07-10 15:03:00,model1,cat1,124.08948960527998,True
9104,2023-07-10 23:22:00,model1,cat4,22.399100254610943,False
9105,2023-07-10 08:19:00,model1,cat1,125.04631307262586,True
9106,2023-07-10 01:07:00,model1,cat4,17.43206711786796,False
9107,2023-07-10 01:52:00,model1,cat2,203.90534934782988,True
9108,2023-07-10 16:10:00,model3,cat5,150.4383976837988,True
9109,2023-07-10 06:21:00,model1,cat1,124.66154007347313,True
9110,2023-07-10 20:06:00,model1,cat4,19.35799727661069,False
9111,2023-07-10 14:04:00,model1,cat1,126.26173572482095,True
9112,2023-07-10 04:41:00,model2,cat3,404.99998667530747,True
9113,2023-07-10 06:34:00,model2,cat5,112.9131576016499,True
9114,2023-07-10 16:03:00,model2,cat5,114.51269794998525,True
9115,2023-07-10 13:35:00,model3,cat1,36.923702299413016,True
9116,2023-07-10 07:11:00,model2,cat5,111.95019270602364,False
9117,2023-07-10 05:47:00,model2,cat1,47.92528673820385,True
9118,2023-07-10 15:21:00,model3,cat1,36.57378579383456,True
9119,2023-07-10 18:56:00,model1,cat1,122.30095804681382,True
9120,2023-07-10 18:59:00,model3,cat2,77.04587175480737,True
9121,2023-07-10 06:38:00,model1,cat2,203.82835771086863,True
9122,2023-07-10 13:06:00,model1,cat1,127.56287449155965,True
9123,2023-07-10 01:26:00,model3,cat3,270.949959307863,False
9124,2023-07-10 20:22:00,model3,cat5,150.13651945793075,False
9125,2023-07-10 10:31:00,model2,cat4,4.786570268569707,False
9126,2023-07-10 10:13:00,model2,cat1,49.74852131928847,True
9127,2023-07-10 16:04:00,model3,cat1,38.63292147177306,True
9128,2023-07-10 10:37:00,model3,cat2,76.14128518773026,True
9129,2023-07-10 21:13:00,model3,cat1,38.33514861620222,True
9130,2023-07-10 18:44:00,model3,cat2,74.99469187134,True
9131,2023-07-10 18:47:00,model1,cat1,128.78989800367523,True
9132,2023-07-10 03:31:00,model2,cat1,51.039337488317756,True
9133,2023-07-10 17:42:00,model3,cat3,271.4990963697196,True
9134,2023-07-10 11:17:00,model3,cat4,17.54074226374737,False
9135,2023-07-10 09:28:00,model3,cat1,35.158716036115905,True
9136,2023-07-10 13:31:00,model2,cat3,404.5797716281367,False
9137,2023-07-10 16:11:00,model3,cat2,74.81967733412473,True
9138,2023-07-10 04:54:00,model3,cat2,74.9423468353443,True
9139,2023-07-10 17:56:00,model1,cat4,19.673586885345166,False
9140,2023-07-10 14:06:00,model3,cat2,74.33697402003557,False
9141,2023-07-10 03:07:00,model1,cat4,20.654148492741875,True
9142,2023-07-10 16:49:00,model1,cat4,19.338906728297044,False
9143,2023-07-10 23:31:00,model2,cat5,111.89782353487585,True
9144,2023-07-10 01:42:00,model1,cat2,201.7283648689339,True
9145,2023-07-10 06:41:00,model3,cat1,38.05117354233566,True
9146,2023-07-10 19:00:00,model2,cat3,405.58762848171756,True
9147,2023-07-10 08:06:00,model3,cat5,149.74452705053758,True
9148,2023-07-10 05:18:00,model1,cat1,126.43531631843837,True
9149,2023-07-10 12:04:00,model1,cat2,199.75492322937308,True
9150,2023-07-10 10:03:00,model1,cat4,16.1406885722373,False
9151,2023-07-10 00:48:00,model3,cat2,74.77409055731601,True
9152,2023-07-10 17:19:00,model2,cat1,50.931169078443645,True
9153,2023-07-10 18:00:00,model2,cat5,111.76018357301997,True
9154,2023-07-10 19:56:00,model3,cat1,36.4668069772502,True
9155,2023-07-10 19:40:00,model1,cat1,126.56961367789108,True
9156,2023-07-10 18:28:00,model2,cat5,112.24147364225753,True
9157,2023-07-10 12:55:00,model3,cat4,15.526274549989303,True
9158,2023-07-10 06:10:00,model3,cat3,270.5692785650302,False
9159,2023-07-10 15:08:00,model2,cat5,111.81287368202103,True
9160,2023-07-10 01:03:00,model2,cat5,112.83197211480203,True
9161,2023-07-10 21:29:00,model1,cat1,123.96703854777508,True
9162,2023-07-10 20:24:00,model1,cat1,121.79243138918454,True
9163,2023-07-10 14:43:00,model3,cat1,36.2694830652452,True
9164,2023-07-10 09:18:00,model1,cat4,17.672298668123148,False
9165,2023-07-10 20:00:00,model1,cat2,202.77485901181436,True
9166,2023-07-10 14:52:00,model2,cat4,3.4673895645427155,False
9167,2023-07-10 02:37:00,model3,cat4,16.507013404080038,False
9168,2023-07-10 09:10:00,model2,cat5,113.68584819952939,True
9169,2023-07-10 16:39:00,model2,cat3,403.9243351580905,True
9170,2023-07-10 21:43:00,model2,cat4,4.2953478802957195,False
9171,2023-07-10 07:11:00,model3,cat2,74.50254468976657,True
9172,2023-07-10 19:15:00,model1,cat1,125.72692057835174,True
9173,2023-07-10 06:39:00,model2,cat2,125.62236160593561,True
9174,2023-07-10 15:26:00,model1,cat4,17.12115495324781,False
9175,2023-07-10 15:54:00,model3,cat5,151.3553781984256,True
9176,2023-07-10 23:46:00,model3,cat3,270.35475508654997,False
9177,2023-07-10 23:03:00,model1,cat4,18.10737432684141,True
9178,2023-07-10 19:12:00,model2,cat2,125.07729618807281,True
9179,2023-07-10 23:04:00,model3,cat3,271.5509131955848,True
9180,2023-07-10 14:48:00,model2,cat2,126.46946622404258,True
9181,2023-07-10 04:34:00,model3,cat2,76.71409459132383,True
9182,2023-07-10 07:25:00,model3,cat3,269.1834765288407,True
9183,2023-07-10 10:39:00,model2,cat2,123.96451840004566,True
9184,2023-07-10 13:21:00,model3,cat5,149.90041705021497,True
9185,2023-07-10 17:42:00,model3,cat1,38.707232540708766,True
9186,2023-07-10 16:16:00,model3,cat4,14.651368906782585,False
9187,2023-07-10 21:44:00,model2,cat3,404.3102298034489,False
9188,2023-07-10 14:05:00,model3,cat5,149.85573913034318,True
9189,2023-07-10 17:13:00,model2,cat2,124.12372772740568,False
9190,2023-07-10 06:40:00,model3,cat4,14.668776038924122,False
9191,2023-07-10 01:15:00,model1,cat2,201.96164400754293,True
9192,2023-07-10 21:49:00,model3,cat3,270.2643156625703,True
9193,2023-07-10 00:29:00,model3,cat5,149.70702845507088,True
9194,2023-07-10 05:22:00,model2,cat4,3.430757011640556,False
9195,2023-07-10 22:38:00,model3,cat1,38.42800062136718,True
9196,2023-07-10 07:28:00,model2,cat3,402.73614195310466,True
9197,2023-07-10 01:58:00,model1,cat4,20.249001960616393,False
9198,2023-07-10 00:27:00,model3,cat4,15.039088793911878,True
9199,2023-07-10 22:47:00,model3,cat3,269.4962267289058,True
9200,2023-07-10 09:25:00,model1,cat1,124.8669512475398,True
9201,2023-07-10 01:40:00,model2,cat3,406.51416072023875,False
9202,2023-07-10 00:44:00,model1,cat4,20.139919125726944,False
9203,2023-07-10 12:53:00,model3,cat2,74.15638302285473,False
9204,2023-07-10 14:32:00,model1,cat1,125.57370681523456,True
9205,2023-07-10 21:53:00,model3,cat4,16.08125046162692,False
9206,2023-07-10 21:30:00,model1,cat2,199.29721611351795,True
9207,2023-07-10 04:37:00,model1,cat4,21.601741793989405,False
9208,2023-07-10 09:47:00,model1,cat2,198.61459589484843,True
9209,2023-07-10 00:06:00,model2,cat2,125.27032111772216,True
9210,2023-07-10 13:57:00,model1,cat1,123.97266720488771,True
9211,2023-07-10 01:37:00,model2,cat3,402.6606788380487,True
9212,2023-07-10 21:52:00,model2,cat5,112.29729940437493,True
9213,2023-07-10 22:07:00,model3,cat3,270.563924835804,True
9214,2023-07-10 15:09:00,model1,cat4,22.07444209383362,False
9215,2023-07-10 23:15:00,model1,cat2,198.4063748121937,False
9216,2023-07-10 17:28:00,model2,cat4,5.852424256615658,False
9217,2023-07-10 15:18:00,model1,cat4,21.080689176219344,False
9218,2023-07-10 22:31:00,model2,cat5,110.56087607124265,True
9219,2023-07-10 17:08:00,model3,cat1,40.51803039873022,True
9220,2023-07-10 17:41:00,model1,cat2,202.20545583834894,True
9221,2023-07-10 14:12:00,model2,cat1,51.009170210344806,True
9222,2023-07-10 10:18:00,model2,cat4,3.9178114354927605,False
9223,2023-07-10 20:11:00,model2,cat5,113.10768490010206,False
9224,2023-07-10 16:52:00,model3,cat4,15.788536749465923,False
9225,2023-07-10 09:41:00,model3,cat4,14.987307614584633,False
9226,2023-07-10 02:00:00,model2,cat2,125.07644779733533,True
9227,2023-07-10 14:30:00,model3,cat1,38.34893981450084,True
9228,2023-07-10 11:58:00,model3,cat3,270.551969464029,True
9229,2023-07-10 01:00:00,model3,cat5,150.46509841807554,True
9230,2023-07-10 00:38:00,model3,cat2,74.49352353832737,True
9231,2023-07-10 06:48:00,model2,cat2,124.38383035616155,True
9232,2023-07-10 01:34:00,model2,cat1,52.03993407778361,True
9233,2023-07-10 08:32:00,model2,cat4,5.243396872408892,False
9234,2023-07-10 14:45:00,model2,cat1,50.34029594086742,True
9235,2023-07-10 16:22:00,model2,cat3,406.45001313869,True
9236,2023-07-10 02:52:00,model1,cat1,124.86718654993282,True
9237,2023-07-10 22:24:00,model3,cat5,150.53587176969302,True
9238,2023-07-10 18:14:00,model2,cat5,111.81426714276893,False
9239,2023-07-10 09:58:00,model2,cat3,405.05688625129136,False
9240,2023-07-10 06:19:00,model2,cat1,46.84606593789659,True
9241,2023-07-10 15:38:00,model3,cat3,270.2584565379715,False
9242,2023-07-10 18:29:00,model3,cat3,272.1634222510565,False
9243,2023-07-10 21:12:00,model1,cat4,20.06495701169782,False
9244,2023-07-10 18:30:00,model2,cat3,403.62787188717556,True
9245,2023-07-10 11:37:00,model1,cat4,23.071870249381888,False
9246,2023-07-10 00:02:00,model3,cat4,15.287483601567526,False
9247,2023-07-10 10:23:00,model1,cat2,202.3967640907739,True
9248,2023-07-10 11:55:00,model3,cat3,269.7797383833909,False
9249,2023-07-10 15:46:00,model2,cat4,4.105758697873243,False
9250,2023-07-10 18:38:00,model3,cat5,150.68830820467073,True
9251,2023-07-10 17:52:00,model3,cat1,39.15274471840729,True
9252,2023-07-10 15:52:00,model3,cat1,38.00113795460227,True
9253,2023-07-10 06:41:00,model3,cat4,14.19894929987757,False
9254,2023-07-10 11:16:00,model3,cat5,149.83848317231835,True
9255,2023-07-10 18:36:00,model2,cat5,113.1625138934426,True
9256,2023-07-10 10:04:00,model3,cat4,15.024937879298605,False
9257,2023-07-10 16:24:00,model2,cat1,49.53110616338642,True
9258,2023-07-10 23:39:00,model2,cat1,50.52679118388866,True
9259,2023-07-10 23:03:00,model3,cat4,16.36323255580215,True
9260,2023-07-10 20:59:00,model3,cat5,150.25357855765603,True
9261,2023-07-10 22:52:00,model2,cat3,404.598934242068,False
9262,2023-07-10 10:56:00,model3,cat5,149.70835612013968,True
9263,2023-07-10 18:55:00,model2,cat5,113.0056731830617,True
9264,2023-07-10 07:26:00,model3,cat2,76.51421546276681,True
9265,2023-07-10 04:52:00,model3,cat3,269.1519226733372,False
9266,2023-07-10 15:13:00,model1,cat2,200.0769645337014,True
9267,2023-07-10 07:37:00,model1,cat1,128.00846090834557,True
9268,2023-07-10 19:48:00,model2,cat2,125.99504419665463,True
9269,2023-07-10 16:15:00,model2,cat4,4.206721418561782,False
9270,2023-07-10 02:37:00,model1,cat2,201.91947637718621,True
9271,2023-07-10 23:50:00,model2,cat4,4.230786557576308,False
9272,2023-07-10 07:39:00,model1,cat4,18.29185393033344,False
9273,2023-07-10 00:29:00,model1,cat4,17.958254233960297,True
9274,2023-07-10 09:32:00,model2,cat5,112.21763423177077,True
9275,2023-07-10 11:29:00,model1,cat1,123.49669669160343,True
9276,2023-07-10 02:36:00,model3,cat1,37.26551516002405,True
9277,2023-07-10 04:38:00,model3,cat4,14.095795789701814,True
9278,2023-07-10 20:31:00,model3,cat2,75.136965510787,True
9279,2023-07-10 21:20:00,model3,cat4,12.881353969297585,False
9280,2023-07-10 20:43:00,model3,cat4,15.565923112230225,False
9281,2023-07-10 11:37:00,model2,cat4,4.085185335577137,False
9282,2023-07-10 09:21:00,model3,cat5,148.4562514948403,True
9283,2023-07-10 13:57:00,model3,cat3,270.0823106689279,False
9284,2023-07-10 18:44:00,model3,cat4,15.6820453478452,False
9285,2023-07-10 06:37:00,model3,cat2,74.41291750386922,True
9286,2023-07-10 07:40:00,model3,cat3,270.61793923029535,True
9287,2023-07-10 01:35:00,model2,cat4,4.142405100690182,False
9288,2023-07-10 01:19:00,model1,cat4,19.069066716993202,False
9289,2023-07-10 23:25:00,model1,cat4,21.9015885457539,False
9290,2023-07-10 13:09:00,model2,cat5,113.33046318914023,True
9291,2023-07-10 22:35:00,model3,cat3,269.4788591438876,True
9292,2023-07-10 03:14:00,model3,cat3,269.22528485579437,False
9293,2023-07-10 21:15:00,model2,cat4,4.953231254325276,True
9294,2023-07-10 10:29:00,model1,cat1,121.14688114228625,True
9295,2023-07-10 01:54:00,model2,cat3,403.2972207905241,True
9296,2023-07-10 22:34:00,model1,cat2,204.61855479055302,True
9297,2023-07-10 20:18:00,model3,cat3,269.624615542692,True
9298,2023-07-10 03:40:00,model3,cat5,150.89423691428516,True
9299,2023-07-10 02:26:00,model1,cat2,201.71494074493586,True
9300,2023-07-10 23:58:00,model3,cat1,36.73484719310156,True
9301,2023-07-10 21:21:00,model1,cat4,22.952143256787732,False
9302,2023-07-10 10:18:00,model3,cat4,13.544890891220035,False
9303,2023-07-10 01:12:00,model2,cat1,49.29725252397403,True
9304,2023-07-10 10:17:00,model2,cat5,112.5412703786483,True
9305,2023-07-10 06:29:00,model3,cat3,269.5373540718823,False
9306,2023-07-10 19:58:00,model3,cat2,74.06626216633114,True
9307,2023-07-10 18:09:00,model1,cat2,201.45581532391597,True
9308,2023-07-10 12:12:00,model2,cat2,127.18745938564645,True
9309,2023-07-10 04:16:00,model2,cat1,48.82556260605821,True
9310,2023-07-10 16:40:00,model2,cat3,402.63234459222355,True
9311,2023-07-10 04:31:00,model3,cat3,269.11905230129236,False
9312,2023-07-10 07:15:00,model1,cat4,19.966140085339934,False
9313,2023-07-10 12:03:00,model1,cat4,19.892581926119252,True
9314,2023-07-10 06:32:00,model2,cat3,405.9230334722781,False
9315,2023-07-10 06:17:00,model2,cat2,123.74902480272621,False
9316,2023-07-10 16:28:00,model1,cat2,201.46237696743472,True
9317,2023-07-10 03:53:00,model3,cat1,37.3412916641991,True
9318,2023-07-10 20:27:00,model3,cat4,13.242899098289806,False
9319,2023-07-10 23:10:00,model2,cat3,405.30313063559277,False
9320,2023-07-10 21:43:00,model1,cat4,22.113319604883863,False
9321,2023-07-10 10:05:00,model3,cat3,269.53852745958443,False
9322,2023-07-10 14:56:00,model1,cat4,17.53435765811576,False
9323,2023-07-10 18:59:00,model2,cat2,124.6124816607426,True
9324,2023-07-10 06:01:00,model1,cat4,19.890973060103114,False
9325,2023-07-10 06:45:00,model2,cat1,50.57033055326147,True
9326,2023-07-10 09:14:00,model1,cat1,124.76643781459455,True
9327,2023-07-10 12:03:00,model2,cat3,406.7260300011371,True
9328,2023-07-10 04:58:00,model2,cat5,113.30296037714965,False
9329,2023-07-10 12:30:00,model1,cat4,20.599348841051942,False
9330,2023-07-10 01:23:00,model3,cat2,74.25143081911813,True
9331,2023-07-10 15:37:00,model3,cat3,269.6097584504557,False
9332,2023-07-10 04:47:00,model2,cat5,113.59845141277427,True
9333,2023-07-10 09:36:00,model3,cat4,14.767570428551972,False
9334,2023-07-10 00:07:00,model2,cat1,51.42086112525752,True
9335,2023-07-10 13:20:00,model2,cat2,124.89834664730225,True
9336,2023-07-10 09:06:00,model2,cat4,4.800354861599159,False
9337,2023-07-10 12:03:00,model3,cat3,272.3116514077885,False
9338,2023-07-10 12:23:00,model3,cat2,74.89378706652262,False
9339,2023-07-10 16:28:00,model1,cat4,19.05476950903404,False
9340,2023-07-10 06:22:00,model1,cat1,126.70542062080959,True
9341,2023-07-10 21:54:00,model1,cat4,20.662416206129965,False
9342,2023-07-10 11:23:00,model1,cat4,16.804684832504165,False
9343,2023-07-10 13:46:00,model2,cat3,404.500125378825,True
9344,2023-07-10 07:06:00,model3,cat5,150.27529077444558,True
9345,2023-07-10 21:16:00,model1,cat4,21.097470148780552,False
9346,2023-07-10 12:37:00,model2,cat2,126.57930244416121,True
9347,2023-07-10 22:40:00,model1,cat2,199.21994544985884,True
9348,2023-07-10 12:38:00,model1,cat1,124.6669523419191,True
9349,2023-07-10 21:57:00,model3,cat4,14.553816347925592,False
9350,2023-07-10 09:42:00,model3,cat4,14.778694403182076,False
9351,2023-07-10 13:49:00,model2,cat5,113.01375364386614,True
9352,2023-07-10 15:58:00,model1,cat1,125.85735566086004,True
9353,2023-07-10 05:25:00,model2,cat1,49.48721637930497,False
9354,2023-07-10 06:36:00,model3,cat3,271.2437232188336,True
9355,2023-07-10 17:46:00,model1,cat2,199.01379051914995,False
9356,2023-07-10 11:53:00,model1,cat2,201.5636797166913,True
9357,2023-07-10 01:06:00,model3,cat2,74.23489646114088,True
9358,2023-07-10 12:53:00,model2,cat5,110.83491730741545,True
9359,2023-07-10 16:02:00,model1,cat2,197.0777462469487,False
9360,2023-07-10 22:56:00,model3,cat5,150.51883967344122,True
9361,2023-07-10 21:51:00,model3,cat1,35.290320841396095,True
9362,2023-07-10 01:22:00,model3,cat5,152.08384818014946,True
9363,2023-07-10 01:49:00,model2,cat5,111.35496515217953,True
9364,2023-07-10 16:43:00,model3,cat3,271.56862103511986,False
9365,2023-07-10 13:30:00,model2,cat2,125.06317977380479,True
9366,2023-07-10 15:53:00,model3,cat5,150.8311483997255,True
9367,2023-07-10 01:22:00,model2,cat5,112.06954020931612,True
9368,2023-07-10 15:08:00,model3,cat3,271.2037754127217,True
9369,2023-07-10 11:13:00,model1,cat2,199.85967356609623,True
9370,2023-07-10 09:21:00,model3,cat5,152.0229752397261,False
9371,2023-07-10 12:44:00,model1,cat4,20.55517443730782,False
9372,2023-07-10 05:18:00,model2,cat3,403.5741402875965,True
9373,2023-07-10 11:45:00,model2,cat1,47.71425150088521,True
9374,2023-07-10 09:24:00,model2,cat4,4.978470524608795,False
